PINKY_FINGER,0.0,0.0,-0.24345056840439389,0.11213367200800017,-0.49952566547392796,-0.11825049075485591,-0.5935457066108182,-0.5401547017118014,-0.4996184005249947,-0.9132703003240656,-0.5379870660759108,-0.7223720572731847,-0.6014610681010717,-0.7982049445303503,-0.5458252099340013,-0.6627947747046008,-0.4688691571180991,-0.637665423177291,-0.4687996981953878,-0.8833045018406243,-0.5566053825237426,-0.9654723753651832,-0.5213121216145772,-0.675993447869174,-0.4653455946399182,-0.5725768706614465,-0.38488482192593243,-0.9705539605937561,-0.4905824597124886,-1.1983374778408404,-0.5066341211811944,-1.1463157004288884,-0.5058412549676916,-1.1908704589181942,-0.28224707136222354,-0.9957233987865668,-0.41147391921724474,-1.2869977285959575,-0.47378891783524885,-1.4033246136002997,-0.5148044116962928,-1.5551365104759731,2.0279301111905172,0.8787540846824016,0.7378284321352993,1.2392202638618102,1.5828065554590263,0.06518385659920328,0.6196183178254071,0.3643763089115919,0.27731491895890714
PINKY_FINGER,0.0,0.0,-0.1818459283357443,0.07098876626134622,-0.4203888543035562,-0.17923677562523083,-0.5223710551876672,-0.6092392295578379,-0.47479008381514165,-0.9709752575229109,-0.4618366029843984,-0.766319300337264,-0.6337088407438922,-0.7485770995721893,-0.5324230919114255,-0.4659723755788026,-0.4268324482719053,-0.4465131511915429,-0.42833307832801704,-0.9036209238447529,-0.6046623832195315,-0.7874160722066887,-0.48412269197284236,-0.4664872755001642,-0.40242724665904256,-0.47345706931499626,-0.39498360931745635,-0.9584351656195227,-0.5815852994725949,-0.8760756613727598,-0.4691073514716283,-0.6138081659485596,-0.393799000500571,-0.6256018977976844,-0.36011354704973636,-0.9762918722924935,-0.4996028360607135,-0.9823013608040984,-0.4401561899824573,-0.9393785952307528,-0.3952548075203681,-1.0689838397381086,2.3650596544108478,0.6903833672731382,0.621376926943641,0.7131024251303462,1.0952595067998463,0.0363536599203964,0.15238928920956937,0.4433843319434514,0.5266502024915903
PINKY_FINGER,0.0,0.0,-0.2882635659380841,-0.08182864993374209,-0.5526092488577927,-0.42861859483088716,-0.6109136461155635,-0.8302565721964553,-0.49469428752074474,-1.0809687714126506,-0.7103127284725037,-0.7033299843165117,-0.8941781067051152,-0.9417873739710728,-0.7549726720008252,-0.6872876119766137,-0.6695955413246564,-0.6085818703085516,-0.5398575616508289,-0.8417563858554454,-0.6660980389380492,-1.011538025349441,-0.5461062820125836,-0.7231221696395416,-0.5280934994259133,-0.7007859062428589,-0.361603351684406,-0.9390876183234773,-0.4262787528283341,-1.081343042885756,-0.3239196993556436,-0.7746361208430196,-0.3045934174870658,-0.6387642834319421,-0.19432981503195013,-1.0386423782543601,-0.3212384959577925,-1.3584341213799065,-0.3635550483575229,-1.5770664156336303,-0.4358694593266642,-1.8422929271064237,1.6998456096731756,0.9051913906972111,0.8774871113153356,0.703238693259616,1.7916286358219322,0.16889171709734213,0.231946046146019,1.2106670043021777,0.5037259502119323
PINKY_FINGER,0.0,0.0,-0.3004595268883405,-0.11165893611723217,-0.5840270486201642,-0.4007404911884867,-0.6330013396469842,-0.7532775661492103,-0.5178831865211685,-1.0189981731191537,-0.6663643802991851,-0.7731144468816202,-0.811165196626061,-0.9816301845392353,-0.7009275509609968,-0.7268291354143053,-0.6176858196624125,-0.64786657187171,-0.4892521507847169,-0.8721423811239359,-0.5915063506184559,-1.061167319087494,-0.5095938127001389,-0.7719241957966769,-0.479961181472395,-0.7744790131856971,-0.3081873953782669,-0.9211486989871782,-0.35969993269466494,-1.0515540100235201,-0.3111950499270474,-0.7323310591041436,-0.2854365505439234,-0.5980003095499083,-0.12890435183685525,-0.9622799205154488,-0.21132294563814139,-1.2916086926947241,-0.2468010321941625,-1.5184056991246018,-0.28960577542861243,-1.7689314045934141,1.6138051568820246,0.8770157087015982,0.9111424024736576,0.682183751897018,1.8462529089808384,0.187079625454134,0.26264912882936936,1.1709385175046225,0.38431657656991236
PINKY_FINGER,0.0,0.0,-0.359593960455008,-0.11575723354994978,-0.6156607859640195,-0.43294321727031815,-0.6397719994233619,-0.8047258037887371,-0.5402514190977659,-1.0771057763191028,-0.6622513452133617,-0.7831628475427225,-0.7942581345558339,-1.0503420098870686,-0.7072948250984702,-0.8092361729757267,-0.6432535424008959,-0.7067169743669127,-0.49631602405514974,-0.8681419263381351,-0.5892473856985676,-1.0837751752463296,-0.5202588897202903,-0.7780479008758259,-0.5026118629134909,-0.7274719840823605,-0.3271476879586542,-0.9248576223559006,-0.38545838716528014,-1.0693602417658015,-0.3224831023616476,-0.726067140171987,-0.2881850041290744,-0.5574929366192619,-0.16502138924625903,-0.9845774663289563,-0.224746148483379,-1.2940116178139411,-0.25499652675901346,-1.5040548290630253,-0.2944922095355642,-1.7473115548084979,1.601017305066444,0.9317451026114434,0.8842138725252482,0.6397200041825846,1.7749525646934228,0.1421648776503054,0.2736270351127871,1.1898353352585318,0.384444146810082
PINKY_FINGER,0.0,0.0,-0.3309710766543641,-0.14489304667864714,-0.5598611089872625,-0.4921014810417022,-0.5998453038640739,-0.826023936244293,-0.5275813015585529,-1.0601766335117648,-0.5476508547749991,-0.8619747595270318,-0.6893304567276947,-1.1221166312748765,-0.6339318158187155,-0.8256159129356941,-0.5586734537239743,-0.7184436809223692,-0.3959360284928201,-0.9182780958627581,-0.5123984766584061,-1.135825408545531,-0.4645066288812943,-0.808737418382182,-0.4091655947744802,-0.730142637455313,-0.23865960871457426,-0.9329081342467928,-0.3484217589786034,-1.093609920147556,-0.31227393834131056,-0.7519203965204144,-0.2564174278234136,-0.5892695307329279,-0.08915592849684349,-0.9424395229179624,-0.13991498322523632,-1.2572771131960367,-0.1692481877991629,-1.466285784482256,-0.19718987469592186,-1.7062364720712595,1.588688134762633,0.8911729379438724,0.8369735688642472,0.6673665861856055,1.8143963161151273,0.14996488079420967,0.2077913249019974,1.1185361197083346,0.34314447804349657
PINKY_FINGER,0.0,0.0,-0.3062920584238005,-0.14147271449472637,-0.5483635852844275,-0.5036270422647697,-0.6060803539801314,-0.8446717582169753,-0.5335580649730852,-1.105770473798476,-0.45249403195794313,-0.9235365492784944,-0.6410841085618443,-1.1817966936202005,-0.6119476445443368,-0.8974072184923193,-0.5162539543879313,-0.7674865556624741,-0.32518369917784423,-0.9456508667521082,-0.48852630038632733,-1.145714110548391,-0.4410934003871553,-0.7954281659395894,-0.3653547835114445,-0.7015819913966491,-0.18779805745345515,-0.942581514781903,-0.3593887683156605,-1.0945990357453723,-0.3099623291321997,-0.7411112069037157,-0.22038766147839792,-0.5726685737629421,-0.05017846057320289,-0.9381801738917495,-0.11517291706174192,-1.2727219205828488,-0.16448063273327215,-1.4925721518321065,-0.20286356320937265,-1.7203678112681724,1.6490235203040546,0.899390786218304,0.7910129003289279,0.6384427731136735,1.8437980866306434,0.1646632058544939,0.193995195086236,1.1478330165099058,0.3387262043488641
PINKY_FINGER,0.0,0.0,-0.2940326932276023,-0.20204415234729736,-0.493196552225055,-0.5478423316719101,-0.5825015124845639,-0.8482379191720916,-0.4752333065243337,-1.043157897444963,-0.29688772354881426,-0.9791817421183296,-0.480388504793983,-1.2042526829357751,-0.48771293458318044,-0.9305661243718178,-0.39487654181510434,-0.8078642104741458,-0.19058305566235015,-0.9816710746957973,-0.41877444264450864,-1.1739490639194021,-0.39346119604024216,-0.8326148925627619,-0.30479443533942435,-0.7198256365462805,-0.08692391981087544,-0.9505618115346126,-0.32610256764826023,-1.095026746299367,-0.29482632202952763,-0.7588015603551209,-0.19770230036533554,-0.6127516786293787,0.012919882545629055,-0.8952465618289905,-0.07987060545090711,-1.207696927186988,-0.14820648173097412,-1.4141031111305817,-0.19599119230404158,-1.63515137676684,1.555078721564214,0.87881737599461,0.7816959734085475,0.6745284294868206,1.8393635433839794,0.1259586297414669,0.15143829712889312,1.0224011300083589,0.24863694166968697
PINKY_FINGER,0.0,0.0,-0.29223902378697036,-0.2500075779480264,-0.45998156345725805,-0.5555445547789478,-0.5320609415436507,-0.793585574344546,-0.45018031015448645,-0.9530061257606496,-0.10187371784061672,-1.0221690620953314,-0.36735016569164614,-1.1698305506721463,-0.4083430918180587,-0.8843632610814224,-0.33498563097439815,-0.7611346182246111,-0.03684525997538427,-0.9993209828765462,-0.38389537488265785,-1.0671864758150467,-0.3775843677747612,-0.7411373229386122,-0.29424467374283225,-0.6501238011726506,-0.01402748436533337,-0.9381371550749987,-0.36414191141138247,-0.9743482839787199,-0.34609639299905104,-0.6500298038677802,-0.24195327157099575,-0.5061443413515434,-0.030889197914237086,-0.8396122665884966,-0.1742920474024824,-1.0986449887489318,-0.24154978463247737,-1.2711426696897834,-0.2653886235034938,-1.4496062333057238,1.4613143352449343,0.8095432367772021,0.7136111580386071,0.5979291025465179,1.7540273730073213,0.11825069597549163,0.15318118550094376,0.9437529111425096,0.22379564230689458
PINKY_FINGER,0.0,0.0,-0.2809775460361084,-0.31771908959531325,-0.43479803462485145,-0.5776271487054352,-0.5219024743073079,-0.7831105485978587,-0.4907785479033747,-0.9401750855986681,0.016773846594165465,-1.075097152543001,-0.35154372765863245,-1.1809755170233873,-0.41386944447357576,-0.9017121200075461,-0.355381881296858,-0.7614235687219756,0.09856727647522495,-0.9951303894506772,-0.38990273196558023,-1.0727260081370125,-0.4222895954513342,-0.777778575409941,-0.3519139382124272,-0.6358411896008823,0.07818259350891593,-0.844613131623702,-0.36150718318691766,-0.9520280980752512,-0.38024074990059326,-0.6548360143016735,-0.3019329465048392,-0.46361199548549936,0.002411502490242795,-0.6375544829727201,-0.1772966293305389,-0.9059668318228266,-0.3021876445206626,-1.1054942056061436,-0.38826644695239004,-1.2635043767295315,1.4669286459779118,0.7814854475895925,0.7267306504484624,0.6522601462421325,2.0732428304173873,0.1256302534222982,0.1793348678804773,0.8045379387398554,0.224241749265998
PINKY_FINGER,0.0,0.0,-0.2906689153939955,-0.3963777401580779,-0.43862037378449403,-0.6675050686548105,-0.5377596780433989,-0.8223190171594147,-0.5442038981278781,-0.8864415769088327,-0.06629031259309773,-1.140362184884244,-0.45210753325856357,-1.2679639936865676,-0.5136355963811694,-0.9806779118234459,-0.43787801741175303,-0.8493180627981127,0.011303431521320781,-0.9999361141772223,-0.4727693225865494,-1.090323281290136,-0.4997814261404866,-0.8071394685219649,-0.41359307334689743,-0.693812461527813,-0.016611890807983584,-0.7827635357924114,-0.4456263620522376,-0.8749275517757839,-0.4555962192512691,-0.623129549596683,-0.36425888043372423,-0.47682394418227647,-0.09567590061272603,-0.5336806075850965,-0.29745903131831847,-0.7213481319172407,-0.38010341035042383,-0.876051921626264,-0.41516280145542545,-1.0264490997582443,1.30228874361747,0.8365244951336438,0.8077344626124449,0.7663909978723569,2.0421475077187066,0.15739043978167996,0.2225261316120163,0.5519773734649731,0.11262037209132494
PINKY_FINGER,0.0,0.0,-0.28286952099025414,-0.3409615733598524,-0.4297212484696266,-0.6111924004996613,-0.5502625187984381,-0.775845481739449,-0.6414136421906641,-0.8241127664225114,-0.1093868358985254,-1.1336027785493172,-0.503624751247037,-1.3093831379578447,-0.5251723961511298,-1.0428174160547978,-0.4240048554140569,-0.9321021863622821,-0.04673253158909003,-0.9989074384002127,-0.505662319496209,-1.1387672771644963,-0.5055440766073913,-0.907564241033089,-0.4019791471556533,-0.8295690534104546,-0.08669693074312661,-0.7791305407534203,-0.4978017132893518,-0.9324031682610908,-0.4811727462578958,-0.733428108397894,-0.3627191135354829,-0.6403828357627892,-0.1807809303823907,-0.5321818232851342,-0.43729869407431504,-0.6926621752116446,-0.5360238685385362,-0.7931839061038113,-0.5730044734551347,-0.9013406482175907,1.397739046121118,0.8991462738194231,0.9218308137203399,0.9388130084832389,1.9002939102509546,0.10487218495483662,0.19321691227138144,0.33514013856554525,0.24275150954547
PINKY_FINGER,0.0,0.0,-0.16962127055225296,-0.4099905877641206,-0.3558994952099266,-0.7367374110602343,-0.5687215277216093,-0.9132955887597156,-0.7235153002049898,-0.9055690220744574,-0.09319739951283827,-1.1943544861619857,-0.5255400971900394,-1.3503812229722711,-0.5441799871531979,-1.0931619302768072,-0.4427579437872901,-0.9812180250471594,-0.060119861942646,-0.9981911651582562,-0.5729788353570925,-1.089217733192568,-0.5416803749508441,-0.8702049573590022,-0.4278293950727869,-0.8045341930665895,-0.1317691632011174,-0.7286507233059822,-0.5847147694705109,-0.8423649186869104,-0.5320714837028455,-0.6642949354586677,-0.40767023062010294,-0.5874126752586386,-0.2553722626335888,-0.452049623878135,-0.5406874425198646,-0.6040312594087619,-0.6151433156230693,-0.7276175170669614,-0.652858931377498,-0.8693214232356836,1.41666022542394,0.8985809332067642,0.9112152649630355,0.9656260122812936,2.0939567955898193,0.17731338937051414,0.21805537234073982,0.3736175065024181,0.29077046760876374
PINKY_FINGER,0.0,0.0,-0.06845697445364543,-0.48979950842234304,-0.22198957199738023,-0.8858518134810321,-0.41553390387507255,-1.1082661587893698,-0.5768399626889014,-1.1036458285077337,-0.08992690721176663,-1.246602181680523,-0.5797107471239304,-1.420115420089848,-0.6337119540862658,-1.1669052447647421,-0.5445706659748831,-1.0388952401369729,-0.08370274822818974,-0.996490767613553,-0.6505706442986547,-1.1366900897352141,-0.677971108159595,-0.9074365964187667,-0.5882475782099541,-0.8045493243271907,-0.18251276060093985,-0.6953723988794889,-0.681571105058363,-0.8442567761934686,-0.6930464085433898,-0.6796037669202654,-0.6004762236643958,-0.5740190041162421,-0.31813343067804134,-0.39559509793166064,-0.6386274790996777,-0.5523309656964267,-0.7667764634127361,-0.6939445275468604,-0.8520564038755619,-0.8160407663777021,1.3636047966279548,0.9384956304590244,0.9966618426252785,1.155480480697113,2.324056417048136,0.23838137703922183,0.23085443098674316,0.34909471563348743,0.07234601720051384
PINKY_FINGER,0.0,0.0,-0.080975936450165,-0.4828379407717429,-0.26686541948997533,-0.8162613025575605,-0.4942322144552351,-0.9877437333426723,-0.692903795999554,-0.9805642140697229,-0.08866139609679163,-1.244598947795674,-0.5995546941293504,-1.4438999335362976,-0.6438285596244732,-1.1765262873055595,-0.5487000109138606,-1.050684152973142,-0.08112814317329836,-0.9967036793276388,-0.6740984267197185,-1.1560962908994035,-0.6978629262084249,-0.906282107198732,-0.597177525607967,-0.8123491651620028,-0.18681448183790839,-0.6767145206015569,-0.7137136559658046,-0.8379331229151178,-0.7044417841855755,-0.6567439206676907,-0.5869610575974769,-0.5643661981850377,-0.33447068122300017,-0.3643136509209595,-0.6799175575766798,-0.5164452505643632,-0.8259504363309287,-0.6370739780055935,-0.9199028124878863,-0.7578630777666918,1.398121015577196,0.9499722881688388,1.008232197080939,1.1598810793851009,2.40995333632391,0.2432152047998916,0.24819332813213957,0.3850860352665916,0.16034817574534516
PINKY_FINGER,0.0,0.0,-0.04410215738251447,-0.5229495829627627,-0.20531798456057584,-0.8988736444434833,-0.40253775848837925,-1.1196526509155391,-0.5715401293394785,-1.1377556274718055,-0.11494771268340018,-1.2344076559417372,-0.6074443554879063,-1.4543396785926626,-0.6430917449750715,-1.1943845841850074,-0.5527176253576521,-1.0684525350410874,-0.12333514512448591,-0.9923650749482883,-0.7138379003196632,-1.1726232082695938,-0.7421450840020523,-0.9145161514364548,-0.65143973807866,-0.8010812419588441,-0.23357739213493967,-0.6810952340714229,-0.7626817562624184,-0.8581129288175464,-0.7636626093795252,-0.6779506683573115,-0.6625212299803314,-0.566135016232231,-0.3803051947156305,-0.36369610330895574,-0.7196636996935484,-0.526245172481437,-0.8762227992417494,-0.6572331523054944,-0.9897101341801795,-0.774858571553445,1.380920159249295,0.9703177471014772,1.0325235535164885,1.2103043390518828,2.3886488257084264,0.28501484856857934,0.23520741579709484,0.38809547997551486,0.07181368446616937
PINKY_FINGER,0.0,0.0,0.0047632669532200675,-0.5482258751777304,-0.14504448325294772,-0.9252515972343254,-0.36677726232149194,-1.1490465899115545,-0.5680574345026634,-1.1340263028379112,-0.0716437111016605,-1.229883651294941,-0.5633404943405874,-1.462180281549892,-0.6299809119986796,-1.2160316050414546,-0.5639430783268465,-1.0655563126310104,-0.10636933377943837,-0.9943266891878738,-0.682716242584439,-1.222315263567804,-0.7459016215870556,-0.9604322631396098,-0.6741759993474301,-0.8176859915690742,-0.23831105627044852,-0.6846463576980861,-0.7608070987869939,-0.8861672277723761,-0.7648093307001865,-0.6813945862312902,-0.6555932491750786,-0.5363830017140826,-0.4053819145041298,-0.37710242982309106,-0.7626172006554669,-0.5347296723924525,-0.9432357918370392,-0.6661525683927867,-1.0720449168529649,-0.779669488213136,1.3542741891182593,0.9785865080172433,1.059775286985126,1.1684599624799688,2.3942094962776297,0.27127659858542447,0.2819161057927083,0.4823072734520461,0.06859349448507927
PINKY_FINGER,0.0,0.0,0.005661227267732715,-0.5405778350024187,-0.16268611240745617,-0.9776547111477685,-0.4014309590098095,-1.22419094895396,-0.6113581168786897,-1.210231224822583,-0.10853448501169917,-1.2444219923955582,-0.6430665391032773,-1.484234055398766,-0.7157532252102746,-1.2289478881913687,-0.6441124111761147,-1.0637867230809308,-0.167566848747364,-0.9858607159233387,-0.7577044347114632,-1.2167791310500258,-0.8271997880411054,-0.9676911788293912,-0.7505224240725129,-0.8331230169352478,-0.3038898701433123,-0.6531880194489812,-0.8412717477639722,-0.9205842468956745,-0.9007820465778197,-0.7316785840826254,-0.8294014554760681,-0.601437984693947,-0.46982565649137037,-0.3122287433607889,-0.8446124908374469,-0.5517085463245307,-1.0496663828812254,-0.683841320391924,-1.186950254776743,-0.7923067920763679,1.3680611740138622,0.9955543508935901,1.1213286183732984,1.4221120947002484,2.5298060866341063,0.2540252668091772,0.24474447033552293,0.4053048797053176,0.1500627731493827
PINKY_FINGER,0.0,0.0,0.00933317006472752,-0.5411414231357554,-0.14253122068319113,-0.9499261065573739,-0.34455209059109415,-1.1992506856552607,-0.5311461371187093,-1.2076769481888066,-0.09433990713607421,-1.240128316957132,-0.6058883686836253,-1.4643179427247248,-0.641737608558135,-1.2123213260297871,-0.5539495061783124,-1.0696401213924847,-0.13361998725474514,-0.9910326427550415,-0.7253705746056048,-1.1994486713076697,-0.7495473730399866,-0.9332968491759581,-0.6566447836600552,-0.8060800493197459,-0.2663007811385284,-0.6753097571931175,-0.7913788886240425,-0.884006621304469,-0.7733784225869864,-0.6727043411702164,-0.6564773756019354,-0.5331024198550234,-0.42844675984778796,-0.3573793059831505,-0.7801277005219996,-0.5343439726778955,-0.9623392432424073,-0.6722065584341337,-1.1024375806972901,-0.7934460364927237,1.3734888839305437,0.9685288709618027,1.0396862112287941,1.164966035187784,2.434496621719279,0.2828607989949109,0.2729776807976016,0.5163906498501777,0.13990768096307749
PINKY_FINGER,0.0,0.0,-0.014290754181918348,-0.5133587831420859,-0.16842697795102066,-0.912631641168529,-0.38425072441302305,-1.1504222932630117,-0.563098436820172,-1.1817176598685666,-0.06385646342975176,-1.2336616934291071,-0.5539944779575453,-1.462785523645028,-0.6040384531061296,-1.208754151536028,-0.513886143639039,-1.0842427775825023,-0.09143137000655613,-0.9958113800206966,-0.6478240051931552,-1.1960960365251636,-0.6860771490088171,-0.9599932956636841,-0.5984159838867659,-0.8460107618168644,-0.21853370314640633,-0.6908331473746792,-0.6985257178789379,-0.886369283498136,-0.6989786236571472,-0.6937767098032636,-0.5924453006771205,-0.5696936943298461,-0.37954349551358696,-0.3858558901179903,-0.6746579410100608,-0.6035962766105339,-0.8345125472824979,-0.7624753309895633,-0.9511122132626242,-0.9029486261745377,1.410517535174005,0.9712993017170992,1.0362605361978798,1.1343408374015391,2.423079086329825,0.25278407233855815,0.2763815674798436,0.48959248746526673,0.10919341773581354
PINKY_FINGER,0.0,0.0,-0.09536599995916459,-0.4210410556154462,-0.27341653356867945,-0.7550742703996887,-0.4961295036292274,-0.9442285698457543,-0.6919213546111184,-0.9940369831091839,-0.07730072065590801,-1.1948267685174847,-0.5089697230219243,-1.381545924772054,-0.5419049723301063,-1.1376752181540974,-0.4577397213761121,-1.029674409446816,-0.07026892740437808,-0.9975280837357102,-0.5770296056657332,-1.1558097501889553,-0.5786849220172703,-0.9278316651421544,-0.4898172345212835,-0.8445361815460677,-0.16871139193179538,-0.7299308337279827,-0.6145343614844867,-0.8869894265146427,-0.5804652454182231,-0.7103628288377344,-0.46937036551601063,-0.6129682520414531,-0.3127940475784467,-0.4577382541572222,-0.5793915346346256,-0.6713648843547732,-0.7091148124500217,-0.8259551748030263,-0.8093685586969678,-0.9682359389310439,1.5081722336399839,0.941126572093851,0.9763003048112249,1.0305146371707363,2.276254771738619,0.18789659464665154,0.2324688805564584,0.49174576837446793,0.23687773956322944
PINKY_FINGER,0.0,0.0,-0.15727446056833003,-0.3807975725704858,-0.3359057260899105,-0.6929553350746144,-0.5497945045248407,-0.9086730049098635,-0.7468557821003232,-1.0078516180790964,-0.06133940258900404,-1.1577429389796947,-0.47687854520065054,-1.3730630976399405,-0.5017766845632867,-1.1245559974611599,-0.41732610125793784,-0.9902626694058057,-0.03760178052701948,-0.9992928029867911,-0.5326479747394814,-1.17135394260876,-0.519298059170121,-0.9351529724193594,-0.4243804371347989,-0.8411216048069957,-0.12825642812249702,-0.7702930749780571,-0.5501274165922884,-0.9498042200106662,-0.5020968468068746,-0.7535815975157327,-0.38193627350586634,-0.6431216568660204,-0.2698508719787521,-0.5249955304588911,-0.5133393581569367,-0.7458221963794305,-0.6420995459866012,-0.9242160318478014,-0.7378531314729909,-1.101018405969063,1.628946642738131,0.9268917598126162,0.9421169298424792,0.9578521391168716,2.2453345689546405,0.14930780557067327,0.20249811458576242,0.579953655583207,0.3299987601060283
PINKY_FINGER,0.0,0.0,-0.10356938015827613,-0.3708024955803236,-0.2802055043288524,-0.7277439968861262,-0.5097917392441267,-0.9330557167387253,-0.7227651889068507,-1.0156134622069777,-0.10449903927247522,-1.1431246138377749,-0.49054080454366683,-1.3493595967498673,-0.5219507879851011,-1.1306701566166726,-0.45073592492828557,-1.0142872477010259,-0.12728565351605708,-0.9918661010484179,-0.5745968630130915,-1.1912152104607314,-0.5787132448253068,-0.9689508219834309,-0.5006456785059069,-0.8678263709227692,-0.23424048030460062,-0.7778764224147805,-0.6228311477487387,-1.0038384742392612,-0.613188872161724,-0.8354157767835401,-0.5278449755145816,-0.7219515512501037,-0.3840839775494174,-0.5454927316657875,-0.6018952244969752,-0.8390468021654143,-0.7171348758203445,-1.0515805602534867,-0.7925169916361043,-1.2410999748013631,1.5984867040869937,0.9669284988401735,1.0018825806827982,1.1008828667099166,2.2072448767607944,0.15473128943053033,0.14838889706544345,0.5827232291522189,0.27203249678234337
PINKY_FINGER,0.0,0.0,-0.2347465370123946,-0.29583204486696063,-0.40607759399240645,-0.6050364180625195,-0.574599980872027,-0.7981787625056307,-0.7274962609065991,-0.9229807085398019,-0.13432819825761827,-1.0946883721143679,-0.4868150691251548,-1.2731483752067094,-0.5414765926144174,-1.0494579609994756,-0.4953174093912041,-0.9408983499732118,-0.12356758145933158,-0.9923361591780738,-0.5544177929449792,-1.1572156984840236,-0.5732244058621683,-0.9248242134950475,-0.4995499059435361,-0.8079097425991539,-0.19971735309606073,-0.8109007867941936,-0.5676138808368208,-1.0367589720038841,-0.6244726168864205,-0.9291100047192834,-0.5907192338115728,-0.8673810080001174,-0.3224341280540508,-0.6040908806226275,-0.5309591412756618,-0.9015968688800039,-0.6490097019166181,-1.086326151855268,-0.7223777915476797,-1.2602929097831237,1.6128177894773317,0.9641047827375573,0.9498780241245857,1.2565998078795038,2.1214032224798993,0.13305594206331717,0.10885163183113708,0.41438356433127327,0.23286919282194482
PINKY_FINGER,0.0,0.0,-0.08101136219721924,-0.33611776655297587,-0.24826175635887476,-0.68622033882095,-0.4656659851193349,-0.8820830527186085,-0.6690930818616246,-0.9345030892560516,-0.07242319236638103,-1.1099235091647996,-0.4384871988227939,-1.2914527708953618,-0.4782760408083062,-1.071103290420374,-0.4242355511596159,-0.9536412891444436,-0.09716145349823445,-0.9952686330604971,-0.5115905992589247,-1.1728023601182591,-0.5245640696467193,-0.9428963761448116,-0.46704030078516395,-0.8121781359923207,-0.19933310709132232,-0.809583847317613,-0.561385362760884,-1.0589197764456393,-0.5945588989339511,-0.9345143826211944,-0.5533369578691746,-0.8424129358538273,-0.3508851445576713,-0.6136745120920576,-0.5728721629783528,-0.9644894350844184,-0.6984624914223874,-1.192362613332177,-0.7836576110447854,-1.3942795844534597,1.5749813741294643,0.9383817646023263,0.9368884496787528,1.208845089130452,2.262558111251716,0.14779739608750495,0.09143990456327417,0.5980003353810349,0.2456043180329963
PINKY_FINGER,0.0,0.0,0.013056762371635977,-0.4025735268912167,-0.1042375520459536,-0.7684788283437286,-0.27111588077098453,-0.9889153161563923,-0.4518442021551002,-1.0249106474523915,-0.02386841270946705,-1.0975855402007308,-0.39121716656486283,-1.2686608099739374,-0.4356610253562755,-1.062412505893809,-0.3815083068868267,-0.9414803484338727,-0.08909002182616141,-0.9960235780397039,-0.4822938974473495,-1.1739867840978762,-0.5038378460275652,-0.9686963731699233,-0.44725311663283857,-0.8497092140494752,-0.21820983313439296,-0.8361177697013783,-0.5659510620720807,-1.0623617844994668,-0.5829983919103282,-0.8853541462573398,-0.523508736354824,-0.7568740930519571,-0.38257127616539016,-0.6524317660930289,-0.602412623262205,-0.9917770782652512,-0.7151774735649861,-1.18721518534263,-0.794012472389507,-1.3726587070649618,1.4443176146937864,0.9253049474603192,0.9602297114640664,1.064990186097499,2.096669305243891,0.11289074857905082,0.12013858343516405,0.672579335144834,0.1091226509827771
PINKY_FINGER,0.0,0.0,0.10588863001828543,-0.3972332962079072,0.04387642379628126,-0.7702875279902925,-0.0792613833759491,-1.018782475316703,-0.24204323919538734,-1.0673427394841448,0.08935182402345238,-1.106475810235348,-0.23740273473640613,-1.3274523049172415,-0.28374693095637743,-1.1241711098276868,-0.23326682651512917,-0.9951259648185212,-0.006366223591929702,-0.9999797353932616,-0.3457579498931164,-1.2132203245191748,-0.36756748975064246,-0.9642848943593801,-0.3142969681148898,-0.8490207178338918,-0.15905912287044616,-0.8527809986793954,-0.44668907028661586,-1.0669685962149529,-0.43942822724736813,-0.8578781627334989,-0.3717520766677921,-0.7099029414562008,-0.35637881023284174,-0.6898204564275465,-0.5543702042340165,-1.0453680185640997,-0.6560466429527367,-1.2481538188767554,-0.727649739546917,-1.4469650333535415,1.4185245900397239,0.920746674153436,0.9053279866862556,0.9237592735426369,2.085963240396265,0.16707072467705658,0.1505152656812558,0.8184886521845657,0.07274811312082008
PINKY_FINGER,0.0,0.0,0.1355117535156108,-0.4086510186066648,0.10109458257861835,-0.8265573265187758,-0.05285923167868024,-1.1026187404666459,-0.2272476554749384,-1.1765953023361806,0.16174149996518603,-1.0919096740394894,-0.1241448540930867,-1.4659411942792462,-0.18756843508504295,-1.2730108518601724,-0.14138124614078926,-1.1112602878719302,0.002978530152776009,-0.9999955641692262,-0.29010435095710796,-1.3566782370243795,-0.34214044644027686,-1.1524780877687397,-0.2885195295698562,-1.019337574861139,-0.19920756245427215,-0.8683028369104681,-0.43667083279608665,-1.2392166404739076,-0.46047910244206913,-1.0746954043531445,-0.39780307291098604,-0.9403542924593695,-0.4171254192816921,-0.7204915113626003,-0.5459055225892185,-1.146840419055287,-0.6203629385632605,-1.3737527056771457,-0.6584158581383589,-1.5779915690651611,1.439072451772784,1.0148520465278432,1.05938312732788,1.14612200864269,2.05380024175505,0.17349195836613499,0.13483787206920123,0.688839836494101,0.10789673010329583
